Contig	master_contigs.clustered.filtered.fasta/C-AM-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-AM-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-AM-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-AM-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-GM-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-GM-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-GM-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-HP-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-HP-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-HP-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-HP-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-JV-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-JV-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-JV-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-JV-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-PL-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-PL-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-PL-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-PL-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-RA-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-RA-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-RA-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-RA-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/C-VA-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-AM-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-AM-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-AM-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-AM-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-BH-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-GM-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-GM-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-GM-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-GM-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-HP-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-HP-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-HP-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-HP-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-JA-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-JV-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-JV-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-JV-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-PL-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-PL-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-PL-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-PL-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-RA-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-RA-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-RA-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-RA-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-VA-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-VA-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-VA-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/D-VA-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-AM-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-AM-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-AM-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-AM-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-BH-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-GM-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-GM-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-GM-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-HP-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-HP-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-HP-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-HP-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-JV-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-JV-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-JV-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-JV-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-PL-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-PL-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-PL-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-PL-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-RA-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-RA-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-RA-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-VA-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-VA-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-VA-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/M-VA-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/Neg_control.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/Pos_control.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-AM-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-AM-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-AM-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-AM-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-BH-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-GM-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-GM-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-GM-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-GM-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-HP-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-HP-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-HP-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-HP-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-JV-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-JV-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-JV-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-JV-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-PL-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-PL-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-PL-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-PL-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-RA-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-RA-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-RA-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-RA-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-VA-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/R-VA-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-AM-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-AM-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-AM-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-AM-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-BH-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-GM-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-GM-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-GM-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-HP-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-HP-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-HP-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-HP-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-JV-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-JV-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-JV-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-JV-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-PL-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-PL-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-PL-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-PL-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-RA-A20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-RA-J21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-RA-M20.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-RA-M21.nonrrna_1.fastq Reads per base	master_contigs.clustered.filtered.fasta/T-VA-M21.nonrrna_1.fastq Reads per base
M-AM-J21_NODE_7246_length_1828_cov_10.145869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0021881838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015317286	0	0	0	0	0	0	0.00054704596	0	0	0	0	0.14496718	0	0	0.011487965	0	0.0032822757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0021881838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00054704596	0	0.0054704593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
M-AM-J21_NODE_8173_length_1751_cov_13.032181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002284409	0	0	0	0.18732153	0	0.002284409	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01027984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011422045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
M-AM-J21_NODE_8543_length_1724_cov_1.168383	0	0.0011600928	0	0	0.0005800464	0	0	0.0005800464	0	0.0011600928	0	0	0	0	0.0011600928	0	0	0	0	0.011020882	0	0	0	0	0.0034802784	0.005800464	0.0011600928	0.0011600928	0	0.021461718	0.005800464	0	0.004640371	0	0	0	0	0.0023201855	0.0011600928	0	0	0.005220418	0.0011600928	0	0	0	0.002900232	0	0	0.018561484	0	0	0.0005800464	0.029582366	0.03190255	0	0.0081206495	0	0.0011600928	0.019721577	0.016241299	0	0	0	0.0011600928	0.0040603247	0.0017401392	0.0081206495	0.006960557	0.0040603247	0.0005800464	0.004640371	0	0.0034802784	0	0.0017401392	0.0011600928	0.0098607885	0.0063805105	0	0	0	0	0	0.0023201855	0	0	0	0.0005800464	0	0	0	0.0011600928	0	0.0017401392	0	0	0	0	0	0	0	0	0.0011600928	0	0	0	0	0	0	0	0.0005800464	0.0081206495	0	0.0005800464	0.0011600928	0.004640371	0	0	0	0	0	0	0	0	0	0	0.0011600928	0	0	0.0005800464	0	0	0
M-AM-J21_NODE_9869_length_1632_cov_6.492623	0	0	0	0	0	0	0.006127451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004901961	0	0	0	0	0.0024509805	0	0	0	0	0	0	0.0012254902	0	0	0	0	0	0	0	0	0	0.0024509805	0	0	0	0.0012254902	0	0	0	0	0	0	0	0.09558824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
M-AM-J21_NODE_13004_length_1465_cov_5.225575	0	0.014334471	0.031399317	0.019795222	0	0	0.0013651877	0	0	0	0	0	0	0.0013651877	0.00068259385	0	0	0	0	0	0.00068259385	0	0	0	0	0	0	0	0	0	0	0.0068259384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015017065	0.07303754	0	0	0	0	0.0013651877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013651877	0	0.005460751	0	0	0	0	0	0.0013651877	0	0	0	0	0	0	0	0	0	0.0027303754	0	0	0	0	0	0	0	0.0034129692	0	0	0	0	0	0	0.012286689	0	0.0020477816	0	0	0	0	0	0	0	0
M-AM-J21_NODE_13817_length_1433_cov_1.472059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021632938	0	0	0	0	0	0.0013956734	0	0	0	0	0	0.00418702	0	0	0	0.0006978367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0076762037	0	0	0	0	0	0	0	0	0	0	0.0013956734	0	0	0	0	0	0	0	0	0	0	0	0	0.0006978367	0	0.0006978367	0	0.0006978367	0	0	0	0	0	0	0	0	0	0	0	0.0006978367	0	0	0	0	0	0	0	0
M-AM-J21_NODE_16141_length_1340_cov_4.779795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08059701	0	0	0	0	0	0.0052238805	0	0	0	0	0	0	0	0	0	0	0	0.0014925373	0.00074626866	0	0	0	0.015671642	0	0.013432836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
M-AM-J21_NODE_19261_length_1240_cov_1.888603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027419355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
M-AM-J21_NODE_21969_length_1165_cov_2.087912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027467811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
M-AM-J21_NODE_45148_length_798_cov_1.038621	0	0	0	0	0	0	0	0	0.010025063	0	0	0	0	0.0012531328	0	0	0	0	0	0	0	0	0	0	0	0.012531328	0	0	0	0	0.00877193	0.0012531328	0.0012531328	0	0	0	0	0	0	0.006265664	0	0	0.013784461	0	0	0	0	0	0	0	0.0025062656	0	0	0	0.012531328	0	0	0	0.007518797	0	0.0012531328	0	0.006265664	0	0.0012531328	0	0.0012531328	0	0	0.0012531328	0	0	0	0	0	0	0.0025062656	0.011278195	0	0	0	0	0	0	0.0012531328	0	0	0	0	0	0	0.0012531328	0	0	0	0	0	0	0	0	0	0	0	0.0025062656	0	0	0	0	0	0	0	0	0	0	0.0025062656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
M-AM-J21_NODE_46533_length_783_cov_2.197183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026819924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
M-AM-J21_NODE_59360_length_674_cov_1.219634	0.002967359	0	0	0	0	0	0	0	0.014836796	0	0	0	0	0	0	0	0	0	0	0.007418398	0	0	0	0	0	0	0.002967359	0	0	0	0	0	0	0	0.002967359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005934718	0	0	0	0.017804155	0.002967359	0	0	0	0.007418398	0	0	0	0	0.005934718	0	0.026706232	0.004451039	0	0	0	0	0	0	0.002967359	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002967359	0	0	0	0.010385756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005934718	0	0	0	0.002967359	0	0	0	0.004451039	0	0	0
M-AM-J21_NODE_70505_length_604_cov_0.734463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008278145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C-JV-M21_NODE_3_length_15772_cov_12.542136	0	0	0	0	0	0	0	0	0	0	0	0.000253614	0	0	0.19420493	0	0	0	0	0	0	0	0	0	0.002662947	0	0.000253614	0	0	0	0	0	0	0.000126807	0	0	0.000253614	0.76299775	0.6103855	2.6520417	0.02916561	0.000380421	0	0	0.000380421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000126807	0	0	0.0000634035	0	0	0	0	0.000507228	0	0	0.0009510525	0.000253614	0	0	0.000253614	0	0	0	0	0	0	0.000253614	0.000253614	0	0	0	0	0	0	0	0.000253614	0	0	0	0	0	0.07481613	0	0	0	0.0001902105	0	0	0	0	0	0	0	0	0	0	0	0.000126807	0	0	0.000760842	0	0	0	0.003296982	0.001394877	0	0	0.000126807	0.0001902105	0.0000634035	0	0	0.000126807	0	0	0
C-JV-M21_NODE_16_length_9949_cov_5.052855	0	0	0	0.024022514	0	0.00010051262	0	0	0	0	0	0	0	0	0.06895165	0	0	0	0	0	0	0.00040205047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C-JV-M21_NODE_58_length_6912_cov_4.027489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06148727	0	0	0	0.00014467593	0	0	0	0	0	0	0.002170139	0	0	0	0.0005787037	0	0	0	0	0	0	0	0	0	0.0026041667	0	0	0.0037615742	0	0	0.0005787037	0	0	0	0	0.0007233796	0	0.00014467593	0	0	0	0.00014467593	0	0	0	0	0	0	0	0.0011574074	0	0.018518519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00028935185	0	0	0	0	0	0	0	0	0	0	0	0	0.013020833	0	0	0	0	0	0	0	0.0028935184	0	0	0.00028935185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0046296297	0	0.0005787037	0	0	0	0	0	0	0	0	0.00014467593
C-JV-M21_NODE_71_length_6518_cov_4.889216	0.0016876343	0.01304081	0	0.06305615	0.015035287	0	0.014421602	0	0.0018410556	0	0.013194231	0	0.003988954	0.001534213	0.07916539	0.0024547407	0.027615832	0.0018410556	0.02132556	0	0.008131329	0	0.001073949	0.0024547407	0	0.0003068426	0	0	0	0	0	0	0.0009205278	0	0.0003068426	0	0	0	0	0	0.0003068426	0.0009205278	0	0	0	0	0.0006136852	0.0003068426	0	0	0.0001534213	0	0.0001534213	0.0004602639	0	0.0004602639	0	0.0001534213	0	0	0	0	0	0	0.0003068426	0	0	0	0	0.0003068426	0	0	0	0	0	0.0003068426	0	0.0003068426	0	0	0	0	0.0003068426	0	0	0.0006136852	0	0	0.0003068426	0	0	0	0.0009205278	0	0	0	0	0.0009205278	0	0	0	0.0003068426	0	0	0	0	0	0.0003068426	0	0	0	0	0.0001534213	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029150045	0	0.0003068426	0	0.0009205278	0	0.0003068426	0
C-JV-M21_NODE_111_length_6005_cov_154.254214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3140717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001665279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001665279	0	0	0	0	0	0.0006661116	0	0.0003330558	0.0001665279	0	0	0	0	0	0	0	0.0003330558	0
C-JV-M21_NODE_155_length_5517_cov_4.172300	0	0	0	0	0	0	0	0	0.00018125793	0	0	0	0	0	0.07286569	0	0	0	0	0.0005437738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014500634	0	0	0.0007250317	0.038064167	0	0	0	0	0	0	0.00036251586	0	0	0	0.00036251586	0	0	0	0.0007250317	0	0	0	0.00036251586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014500634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009062897	0	0	0	0
C-JV-M21_NODE_157_length_5495_cov_3.149023	0	0	0	0	0	0.021838035	0	0	0	0	0	0	0	0	0.04713376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00036396724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008371247	0	0	0	0	0	0	0	0	0.00036396724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C-JV-M21_NODE_548_length_4045_cov_24.461229	0	0	0.0074165636	0	0	0	0	0	0	0	0	0.2027194	0.27540174	2.2143388	0.3747837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0019777503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0019777503	0.0019777503	0	0	0	0.03312732	0	0	0	0	0	0	0.649691	0.053399257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009888752	0	0	0	0	0	0	0	0	0	0	0.0064276885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004944376	0	0	0	0	0	0	0	0
C-JV-M21_NODE_743_length_3661_cov_5.634894	0	0	0	0.06528271	0	0	0.0021851952	0	0	0	0.016935263	0	0	0	0.08303742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C-JV-M21_NODE_1119_length_3253_cov_61.851258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.936059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00030740854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015370428	0	0	0.00030740854	0	0	0	0	0.0012296342	0.00030740854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6381803	8.388564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006148171	0	0	0	0	0	0	0	0	0	0	0	3.2394712	0	0	0	0	0	0	0	0.0006148171	0
